X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
957,-1.400000e-02,
958,-2.000000e-02,
959,-2.200000e-02,
960,-2.800000e-02,
961,-3.000000e-02,
962,-3.400000e-02,
963,-3.600000e-02,
964,-4.200000e-02,
965,-4.200000e-02,
966,-4.600000e-02,
967,-4.800000e-02,
968,-5.200000e-02,
969,-5.600000e-02,
970,-6.000000e-02,
971,-6.200000e-02,
972,-6.600000e-02,
973,-6.600000e-02,
974,-7.000000e-02,
975,-7.200000e-02,
976,-7.800000e-02,
977,-7.800000e-02,
978,-8.200000e-02,
979,-8.200000e-02,
980,-8.600000e-02,
981,-8.800001e-02,
982,-9.000000e-02,
983,-9.000000e-02,
984,-9.400000e-02,
985,-9.400000e-02,
986,-9.600001e-02,
987,-9.600001e-02,
988,-1.000000e-01,
989,-9.800000e-02,
990,-1.000000e-01,
991,-9.800000e-02,
992,-1.000000e-01,
993,-1.000000e-01,
994,-1.020000e-01,
995,-1.000000e-01,
996,-1.000000e-01,
997,-1.000000e-01,
998,-1.000000e-01,
999,-9.800000e-02,
1000,-1.000000e-01,
1001,-9.600001e-02,
1002,-9.600001e-02,
1003,-9.400000e-02,
1004,-9.600001e-02,
1005,-9.400000e-02,
1006,-9.200001e-02,
1007,-8.800001e-02,
1008,-8.800001e-02,
1009,-8.600000e-02,
1010,-8.600000e-02,
1011,-8.200000e-02,
1012,-8.200000e-02,
1013,-7.800000e-02,
1014,-7.800000e-02,
1015,-7.400000e-02,
1016,-7.200000e-02,
1017,-6.800000e-02,
1018,-6.600000e-02,
1019,-6.200000e-02,
1020,-6.000000e-02,
1021,-5.600000e-02,
1022,-5.600000e-02,
1023,-5.200000e-02,
1024,-4.800000e-02,
1025,-4.600000e-02,
1026,-4.200000e-02,
1027,-4.000000e-02,
1028,-3.800000e-02,
1029,-3.200000e-02,
1030,-3.000000e-02,
1031,-2.600000e-02,
1032,-2.400000e-02,
1033,-2.000000e-02,
1034,-1.600000e-02,
1035,-1.400000e-02,
1036,-1.000000e-02,
1037,-6.000001e-03,
1038,-2.000000e-03,
1039,2.000000e-03,
1040,4.000000e-03,
1041,1.000000e-02,
1042,1.200000e-02,
1043,1.600000e-02,
1044,1.800000e-02,
1045,2.400000e-02,
1046,2.600000e-02,
1047,3.200000e-02,
1048,3.200000e-02,
1049,3.800000e-02,
1050,4.000000e-02,
1051,4.600000e-02,
1052,4.800000e-02,
1053,5.400000e-02,
1054,5.600000e-02,
1055,6.000000e-02,
1056,6.200000e-02,
1057,6.600000e-02,
1058,6.800000e-02,
1059,7.400000e-02,
1060,7.600001e-02,
1061,8.000001e-02,
1062,8.200000e-02,
1063,8.800001e-02,
1064,8.600000e-02,
1065,9.200001e-02,
1066,9.400000e-02,
1067,9.800000e-02,
1068,9.800000e-02,
1069,1.020000e-01,
1070,1.040000e-01,
1071,1.060000e-01,
1072,1.060000e-01,
1073,1.100000e-01,
1074,1.100000e-01,
1075,1.140000e-01,
1076,1.120000e-01,
1077,1.140000e-01,
1078,1.140000e-01,
1079,1.160000e-01,
1080,1.140000e-01,
1081,1.160000e-01,
1082,1.160000e-01,
1083,1.180000e-01,
1084,1.160000e-01,
1085,1.180000e-01,
1086,1.140000e-01,
1087,1.160000e-01,
1088,1.120000e-01,
1089,1.140000e-01,
1090,1.120000e-01,
1091,1.120000e-01,
1092,1.080000e-01,
1093,1.100000e-01,
1094,1.060000e-01,
1095,1.060000e-01,
1096,1.020000e-01,
1097,1.020000e-01,
1098,9.800000e-02,
1099,9.800000e-02,
1100,9.200001e-02,
1101,9.000000e-02,
1102,8.600000e-02,
1103,8.600000e-02,
1104,8.000001e-02,
1105,7.800000e-02,
